copyright	zengfr	site:http://github.com/zengfr/romhack
FFC310	etc+1C	[0]	
FFC312	etc+1E	[0]	
FFC314	etc+20	[0, 2C, 50]	
FFC316	etc+22	[0]	
FFC318	etc+24	[0]	
FFC31A	etc+26	[0, 2]	
FFC31C	etc+28	[0]	
FFC31E	etc+2A	[0]	
FFC320	etc+2C	[0]	
FFC322	etc+2E	[0]	
FFC324	etc+30	[0]	
FFC326	etc+32	[0]	
FFC328	etc+34	[0]	
FFC32A	etc+36	[0]	
FFC32C	etc+38	[0]	
FFC32E	etc+3A	[0]	
FFC330	etc+3C	[0]	
FFC332	etc+3E	[0]	
FFC334	etc+40	[0]	
FFC336	etc+42	[0]	
FFC338	etc+44	[0]	
FFC33A	etc+46	[0]	
FFC33C	etc+48	[0, 1]	
FFC33D	etc+49	[0]	
FFC33E	etc+4A	[0]	
FFC340	etc+4C	[0]	
FFC342	etc+4E	[0]	
FFC344	etc+50	[0]	
FFC346	etc+52	[0]	
FFC348	etc+54	[0]	
FFC34A	etc+56	[0]	
FFC34C	etc+58	[0]	
FFC34E	etc+5A	[0]	
FFC350	etc+5C	[0]	
FFC352	etc+5E	[0]	
FFC354	etc+60	[0]	
FFC356	etc+62	[0]	
FFC357	etc+63	[0]	
FFC358	etc+64	[0]	
FFC35A	etc+66	[0]	
FFC35C	etc+68	[0]	
FFC35E	etc+6A	[0]	
FFC360	etc+6C	[0, 1]	
FFC362	etc+6E	[0, 1]	
FFC364	etc+70	[0]	
FFC366	etc+72	[0]	
FFC368	etc+74	[0]	
FFC36A	etc+76	[0]	
FFC36C	etc+78	[0]	
FFC36E	etc+7A	[0]	
FFC370	etc+7C	[0]	
FFC372	etc+7E	[0]	
FFC374	etc+80	[0, 1, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 1A, 1B, 1C, 1D, 1E, 1F, 2, 20, 22, 23, 3, 4, 5, 6, 7, 8, 9, A, B, C, D, E, F]	
FFC375	etc+81	[0, 1, 2, FF]	
FFC376	etc+82	[0, 8]	
FFC378	etc+84	[0]	
FFC37A	etc+86	[0]	
FFC37C	etc+88	[0]	
FFC37E	etc+8A	[0]	
FFC380	etc+8C	[0]	
FFC382	etc+8E	[0]	
FFC384	etc+90	[0]	
FFC386	etc+92	[0]	
FFC388	etc+94	[0]	
FFC38A	etc+96	[0]	
FFC38C	etc+98	[0]	
FFC38E	etc+9A	[0]	
FFC390	etc+9C	[0]	
FFC392	etc+9E	[0]	
FFC394	etc+A0	[0]	
FFC396	etc+A2	[0]	
FFC398	etc+A4	[0]	
FFC39A	etc+A6	[0]	
FFC39C	etc+A8	[0]	
FFC39E	etc+AA	[0]	
FFC3A0	etc+AC	[0]	
FFC3A2	etc+AE	[0]	
FFC3A4	etc+B0	[0]	
FFC3A6	etc+B2	[0]	
FFC3A8	etc+B4	[0]	
FFC3AA	etc+B6	[0]	
FFC3AC	etc+B8	[0]	
FFC3AE	etc+BA	[0]	
FFC3B0	etc+BC	[0]	
FFC3B2	etc+BE	[0]	
FFC3B4	etc+ 0	[0, 1]	
FFC3B5	etc+ 1	[1]	
FFC3B6	etc+ 2	[0]	
FFC3B8	etc+ 4	[0, 2, 4, 6]	
FFC3B9	etc+ 5	[0, 2, 4, 6]	
FFC3BA	etc+ 6	[0]	
FFC3BC	etc+ 8	[0, 670]	
FFC3BE	etc+ A	[0]	
FFC3C0	etc+ C	[0]	
FFC3C2	etc+ E	[0]	
FFC3C4	etc+10	[0, 118]	
FFC3C6	etc+12	[0]	
FFC3C8	etc+14	[0]	
FFC3CA	etc+16	[0]	
FFC3CC	etc+18	[0]	
FFC3CE	etc+1A	[0]	
FFC3D0	etc+1C	[0]	
FFC3D2	etc+1E	[0]	
FFC3D4	etc+20	[0, 108, 2C, 50, 54]	
FFC3D6	etc+22	[0]	
FFC3D8	etc+24	[0]	
FFC3DA	etc+26	[0, 1B, 2, 4A, E]	
FFC3DC	etc+28	[0]	
FFC3DE	etc+2A	[0]	
FFC3E0	etc+2C	[0]	
FFC3E2	etc+2E	[0]	
FFC3E4	etc+30	[0]	
FFC3E6	etc+32	[0]	
FFC3E8	etc+34	[0]	
FFC3EA	etc+36	[0]	
FFC3EC	etc+38	[0]	
FFC3EE	etc+3A	[0]	
FFC3F0	etc+3C	[0]	
FFC3F2	etc+3E	[0]	
FFC3F4	etc+40	[0]	
FFC3F6	etc+42	[0]	
FFC3F8	etc+44	[0]	
FFC3FA	etc+46	[0]	
FFC3FC	etc+48	[0, 1]	
FFC3FD	etc+49	[0]	
FFC3FE	etc+4A	[0]	
FFC400	etc+4C	[0]	
FFC402	etc+4E	[0]	
FFC404	etc+50	[0]	
FFC406	etc+52	[0]	
FFC408	etc+54	[0]	
FFC40A	etc+56	[0]	
FFC40C	etc+58	[0]	
FFC40E	etc+5A	[0]	
FFC410	etc+5C	[0]	
FFC412	etc+5E	[0]	
FFC414	etc+60	[0]	
FFC416	etc+62	[0]	
FFC417	etc+63	[0]	
FFC418	etc+64	[0]	
FFC41A	etc+66	[0]	
FFC41C	etc+68	[0]	
FFC41E	etc+6A	[0]	
FFC420	etc+6C	[0, 1]	
FFC422	etc+6E	[0, 1]	
FFC424	etc+70	[0]	
FFC426	etc+72	[0]	
FFC428	etc+74	[0]	
FFC42A	etc+76	[0]	
FFC42C	etc+78	[0]	
FFC42E	etc+7A	[0]	
FFC430	etc+7C	[0]	
FFC432	etc+7E	[0]	
FFC434	etc+80	[0, 1, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 1A, 1B, 1C, 1D, 1E, 1F, 2, 20, 22, 23, 3, 4, 5, 6, 7, 8, 9, A, B, C, D, E, F]	
FFC435	etc+81	[0, 1, 2, FF]	
FFC436	etc+82	[0, 8]	
FFC438	etc+84	[0]	
FFC43A	etc+86	[0]	
FFC43C	etc+88	[0]	
FFC43E	etc+8A	[0]	
FFC440	etc+8C	[0]	
FFC442	etc+8E	[0]	
FFC444	etc+90	[0]	
FFC446	etc+92	[0]	
FFC448	etc+94	[0]	
FFC44A	etc+96	[0]	
FFC44C	etc+98	[0]	
FFC44E	etc+9A	[0]	
FFC450	etc+9C	[0]	
FFC452	etc+9E	[0]	
FFC454	etc+A0	[0, 1, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 1A, 1B, 2, A0, A1, A2, A3, A4, A5, A6, A7, A8, A9, AA, AB, AC, AD, AE, AF, B0, B1, B2, B3, F4]	
FFC456	etc+A2	[0, 1, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 1A, 1B, 1C, 1D, 1E, 1F, 2, 20, 21, 22, 23, 24, 25, 3, 4, 5, 6, 7, 8, 9, A, B, C, F]	
FFC458	etc+A4	[0]	
FFC45A	etc+A6	[0]	
FFC45C	etc+A8	[0]	
FFC45E	etc+AA	[0]	
FFC460	etc+AC	[0]	
FFC462	etc+AE	[0]	
FFC464	etc+B0	[0]	
FFC466	etc+B2	[0]	
FFC468	etc+B4	[0]	
FFC46A	etc+B6	[0]	
FFC46C	etc+B8	[0]	
FFC46E	etc+BA	[0]	
FFC470	etc+BC	[0]	
FFC472	etc+BE	[0]	
FFC474	etc+ 0	[0, 1]	
FFC475	etc+ 1	[1]	
FFC476	etc+ 2	[0, 1]	
FFC478	etc+ 4	[0, 2, 200, 4, 400, 600]	
FFC479	etc+ 5	[0, 2, 4, 6]	
FFC47A	etc+ 6	[0]	
FFC47C	etc+ 8	[0, 20, 620, D0]	
FFC47E	etc+ A	[0]	
FFC480	etc+ C	[0, 68, 78]	
FFC482	etc+ E	[0]	
FFC484	etc+10	[0, 130]	
FFC486	etc+12	[0]	
FFC488	etc+14	[0]	
FFC48A	etc+16	[0]	
FFC48C	etc+18	[0]	
FFC48E	etc+1A	[0]	
FFC490	etc+1C	[0]	
FFC492	etc+1E	[0]	
FFC494	etc+20	[0, 108, 110, 3C, 50, 54, A0]	
FFC496	etc+22	[0]	
FFC497	etc+23	[0]	
FFC498	etc+24	[0]	
FFC499	etc+25	[0, 10]	
FFC49A	etc+26	[0, 1B, 2, 4, 5, 54, 8]	
FFC49C	etc+28	[0, 8]	
FFC49E	etc+2A	[0, 8A6C, 8A78]	
FFC4A0	etc+2C	[0]	
FFC4A2	etc+2E	[0, 1]	
FFC4A4	etc+30	[0]	
FFC4A6	etc+32	[0]	
FFC4A8	etc+34	[0]	
FFC4AA	etc+36	[0]	
FFC4AC	etc+38	[0]	
FFC4AE	etc+3A	[0]	
FFC4B0	etc+3C	[0]	
FFC4B2	etc+3E	[0]	
FFC4B4	etc+40	[0]	
FFC4B6	etc+42	[0]	
FFC4B8	etc+44	[0, 8]	
FFC4BA	etc+46	[0, 380A]	
FFC4BC	etc+48	[0, 1]	
FFC4BD	etc+49	[0]	
FFC4BE	etc+4A	[0]	
FFC4C0	etc+4C	[0]	
FFC4C2	etc+4E	[0]	
FFC4C4	etc+50	[0]	
FFC4C6	etc+52	[0]	
FFC4C7	etc+53	[0]	
FFC4C8	etc+54	[0]	
FFC4CA	etc+56	[0]	
FFC4CC	etc+58	[0]	
FFC4CD	etc+59	[4, A]	
FFC4CE	etc+5A	[0]	
FFC4CF	etc+5B	[0]	
FFC4D0	etc+5C	[0]	
FFC4D2	etc+5E	[0, 11, 17]	
FFC4D4	etc+60	[0]	
FFC4D6	etc+62	[0]	
FFC4D7	etc+63	[0]	
FFC4D8	etc+64	[0]	
FFC4DA	etc+66	[0]	
FFC4DC	etc+68	[0, B3F4]	
FFC4DE	etc+6A	[0]	
FFC4E0	etc+6C	[0, 8, FFE8, FFF9]	
FFC4E2	etc+6E	[0, 8]	
FFC4E4	etc+70	[0]	
FFC4E6	etc+72	[0]	
FFC4E8	etc+74	[0]	
FFC4EA	etc+76	[0]	
FFC4EC	etc+78	[0]	
FFC4EE	etc+7A	[0]	
FFC4F0	etc+7C	[0]	
FFC4F2	etc+7E	[0]	
FFC4F4	etc+80	[0, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 88, 89, 8A, 8B, 8C, 8D, 8E, 8F, 90, 91, 92, 93, 94, 95, 96, 97, 98, 99, 9A, 9B, 9C, 9D, 9E, 9F, A0, F]	
FFC4F5	etc+81	[0, 1, 2, FF]	
FFC4F6	etc+82	[0, 8]	
FFC4F8	etc+84	[0]	
FFC4FA	etc+86	[0]	
FFC4FC	etc+88	[0]	
FFC4FE	etc+8A	[0]	
FFC500	etc+8C	[0]	
FFC502	etc+8E	[0]	
FFC504	etc+90	[0]	
FFC506	etc+92	[0]	
FFC508	etc+94	[0]	
FFC50A	etc+96	[0]	
FFC50C	etc+98	[0]	
FFC50E	etc+9A	[0]	
FFC510	etc+9C	[0]	
FFC512	etc+9E	[0]	
FFC514	etc+A0	[0, 1, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 1A, 1B, 1C, 1D, 1E, 1F, 2, 20, 21, 22, 23, 24, 25, 3, 4, 5, 6, 7, 8, 9, A, B, C, F]	
FFC516	etc+A2	[0, 1, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 1A, 1B, 1C, 1D, 1E, 1F, 2, 3, 4, 5, 6, 8A20, 8A24, 8A28, 8A2C, 8A34, 8A38, 8A3C, DF90, DF96, DFA6, DFB6, E030, F]	
FFC518	etc+A4	[0, 1, 2, FF]	
FFC51A	etc+A6	[0, 1, 2, 3]	
FFC51B	etc+A7	[0, 1, 2, 3, 4, 5, FF]	
FFC51C	etc+A8	[0, 8]	
FFC51E	etc+AA	[0, 89EE, 8A18]	
FFC520	etc+AC	[0, 91]	
FFC522	etc+AE	[0, 42A0, 42C0]	
FFC524	etc+B0	[0, 1]	
FFC526	etc+B2	[0]	
FFC528	etc+B4	[0]	
FFC52A	etc+B6	[0]	
FFC52C	etc+B8	[0]	
FFC52E	etc+BA	[0]	
FFC530	etc+BC	[0]	
FFC532	etc+BE	[0]	
FFC534	etc+ 0	[0, 1, 2]	
FFC535	etc+ 1	[1]	
FFC536	etc+ 2	[0, 1, 2]	
FFC537	etc+ 3	[2]	
FFC538	etc+ 4	[0, 2, 200, 4, 400, 6, 600]	
FFC539	etc+ 5	[0, 10, 2, 4, 6, 8, A, C, E]	
FFC53A	etc+ 6	[0]	
FFC53C	etc+ 8	[0, 120, 160, 1A0, 1E0, 20, 370, 38A, 80, A0, E0]	
FFC53E	etc+ A	[0]	
FFC540	etc+ C	[0, 30, 60, 68, 78]	
FFC542	etc+ E	[0]	
FFC544	etc+10	[0, 100, 110, 120, 130, 140, 150, 160, 30, 40]	
FFC546	etc+12	[0]	
FFC548	etc+14	[0]	
FFC54A	etc+16	[0]	
FFC54C	etc+18	[0]	
FFC54E	etc+1A	[0]	
FFC550	etc+1C	[0]	
FFC552	etc+1E	[0]	
FFC554	etc+20	[0, 108, 110, 128, 30, 3C, 48, 50]	
FFC556	etc+22	[0]	
FFC557	etc+23	[0]	
FFC558	etc+24	[0]	
FFC559	etc+25	[0, 10]	
FFC55A	etc+26	[0, 1, 10, 2, 4, 8]	
FFC55C	etc+28	[0, 8]	
FFC55E	etc+2A	[0, 8A6C, 8A78]	
FFC560	etc+2C	[0]	
FFC562	etc+2E	[0, 1]	
FFC564	etc+30	[0]	
FFC566	etc+32	[0]	
FFC568	etc+34	[0]	
FFC56A	etc+36	[0]	
FFC56C	etc+38	[0]	
FFC56E	etc+3A	[0]	
FFC570	etc+3C	[0]	
FFC572	etc+3E	[0]	
FFC574	etc+40	[0]	
FFC576	etc+42	[0]	
FFC578	etc+44	[0, 7]	
FFC57A	etc+46	[0, 9200]	
FFC57C	etc+48	[0, 1]	
FFC57D	etc+49	[0]	
FFC57E	etc+4A	[0]	
FFC580	etc+4C	[0]	
FFC582	etc+4E	[0]	
FFC584	etc+50	[0]	
FFC586	etc+52	[0]	
FFC587	etc+53	[0]	
FFC588	etc+54	[0]	
FFC58A	etc+56	[0]	
FFC58C	etc+58	[0]	
FFC58D	etc+59	[6]	
FFC58E	etc+5A	[0]	
FFC58F	etc+5B	[0]	
FFC590	etc+5C	[0]	
FFC592	etc+5E	[0, 8F]	
FFC594	etc+60	[0]	
FFC596	etc+62	[0]	
FFC597	etc+63	[0]	
FFC598	etc+64	[0]	
FFC59A	etc+66	[0]	
FFC59C	etc+68	[0, B3F4]	
FFC59E	etc+6A	[0]	
FFC5A0	etc+6C	[0, 8, FFFC]	
FFC5A2	etc+6E	[0, 8]	
FFC5A4	etc+70	[0]	
FFC5A6	etc+72	[0]	
FFC5A8	etc+74	[0]	
FFC5AA	etc+76	[0]	
FFC5AC	etc+78	[0]	
FFC5AE	etc+7A	[0]	
FFC5B0	etc+7C	[0]	
FFC5B2	etc+7E	[0]	
FFC5B4	etc+80	[0, 1, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 1A, 1B, 2, A0, A1, A2, A3, A4, A5, A6, A7, A8, A9, AA, AB, AC, AD, AE, AF, B0, B1, B2, B3, FF]	
FFC5B5	etc+81	[0, 1, 2, FF]	
FFC5B6	etc+82	[0, 8]	
FFC5B8	etc+84	[0]	
FFC5BA	etc+86	[0]	
FFC5BC	etc+88	[0]	
FFC5BE	etc+8A	[0]	
FFC5C0	etc+8C	[0]	
FFC5C2	etc+8E	[0]	
FFC5C4	etc+90	[0]	
FFC5C6	etc+92	[0]	
FFC5C8	etc+94	[0]	
FFC5CA	etc+96	[0]	
FFC5CC	etc+98	[0]	
FFC5CE	etc+9A	[0]	
FFC5D0	etc+9C	[0]	
FFC5D2	etc+9E	[0]	
FFC5D4	etc+A0	[0, 10, 10A, 10B, 10C, 10D, 10E, 10F, 11, 110, 111, 112, 113, 114, 115, 116, 117, 118, 119, 11A, 11B, 12, 13, A0, A1, A2, A3, A4, A5, A6, A7, A8, A9, AA, AB, AC, FF]	
FFC5D6	etc+A2	[0, 1, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 1A, 1B, A0, A1, A2, A3, A4, A5, A6, A7, A8, A9, AA, AB, AC, AD, AE, AF, B0, B1, B2, B3, DF02, F0]	
FFC5D8	etc+A4	[0, 1, 2, FF]	
FFC5DA	etc+A6	[0, 1, 2, 3, 4, 5, A0, E0]	
FFC5DC	etc+A8	[0, 120, 8]	
FFC5DE	etc+AA	[0, 89EE, 8A18]	
FFC5E0	etc+AC	[0, 91]	
FFC5E2	etc+AE	[0, 42A0, 42C0]	
FFC5E4	etc+B0	[0, 1]	
FFC5E6	etc+B2	[0]	
FFC5E8	etc+B4	[0]	
FFC5EA	etc+B6	[0]	
FFC5EC	etc+B8	[0]	
FFC5EE	etc+BA	[0]	
FFC5F0	etc+BC	[0]	
FFC5F2	etc+BE	[0]	
FFC5F4	etc+ 0	[0, 1, 2]	
FFC5F5	etc+ 1	[1]	
FFC5F6	etc+ 2	[0]	
FFC5F8	etc+ 4	[0, 2, 4, 6, 600]	
FFC5F9	etc+ 5	[0, 2, 4, 6]	
FFC5FA	etc+ 6	[0]	
FFC5FC	etc+ 8	[0, 130, 20, 40, 60, 80]	
FFC5FE	etc+ A	[0]	
FFC600	etc+ C	[0, 10, 290, 88]	
FFC602	etc+ E	[0]	
FFC604	etc+10	[0, 120]	
FFC606	etc+12	[0]	
FFC608	etc+14	[0]	
FFC60A	etc+16	[0]	
FFC60C	etc+18	[0]	
FFC60E	etc+1A	[0]	
FFC610	etc+1C	[0]	
FFC612	etc+1E	[0]	
FFC614	etc+20	[0, 108, 110, 124, 30, 38, 3C, 50, 58]	
FFC616	etc+22	[0]	
FFC617	etc+23	[0]	
FFC618	etc+24	[0]	
FFC619	etc+25	[0, 10]	
FFC61A	etc+26	[0, 2, 3, 4, 55, F]	
FFC61C	etc+28	[0, 8]	
FFC61E	etc+2A	[0, 8A60]	
FFC620	etc+2C	[0]	
FFC622	etc+2E	[0, 1]	
FFC624	etc+30	[0]	
FFC626	etc+32	[0]	
FFC628	etc+34	[0]	
FFC62A	etc+36	[0]	
FFC62C	etc+38	[0]	
FFC62E	etc+3A	[0]	
FFC630	etc+3C	[0]	
FFC632	etc+3E	[0]	
FFC634	etc+40	[0]	
FFC636	etc+42	[0]	
FFC638	etc+44	[0]	
FFC63A	etc+46	[0]	
FFC63C	etc+48	[0]	
FFC63E	etc+4A	[0]	
FFC640	etc+4C	[0]	
FFC642	etc+4E	[0]	
FFC644	etc+50	[0]	
FFC646	etc+52	[0]	
FFC647	etc+53	[0]	
FFC648	etc+54	[0]	
FFC64A	etc+56	[0]	
FFC64C	etc+58	[0]	
FFC64E	etc+5A	[0]	
FFC64F	etc+5B	[0]	
FFC650	etc+5C	[0]	
FFC652	etc+5E	[0]	
FFC654	etc+60	[0]	
FFC656	etc+62	[0]	
FFC657	etc+63	[0]	
FFC658	etc+64	[0]	
FFC65A	etc+66	[0]	
FFC65C	etc+68	[0]	
FFC65E	etc+6A	[0]	
FFC660	etc+6C	[0]	
FFC662	etc+6E	[0]	
FFC664	etc+70	[0]	
FFC666	etc+72	[0]	
FFC668	etc+74	[0]	
FFC66A	etc+76	[0]	
FFC66C	etc+78	[0]	
FFC66E	etc+7A	[0]	
FFC670	etc+7C	[0]	
FFC672	etc+7E	[0]	
FFC674	etc+80	[0, 1A0, 1A1, 1A2, 1A3, 1A4, 1A5, 1A6, 1A7, 1A8, 1A9, 1AA, 1AB, 1AC, 1AD, 1AE, 1AF, 1B0, 1B1, 1B2, 1B3, 1B4, A0, A1, A2, A3, A4, A5, A6, A7, A8, A9, AA, AB, AC, AD, FF]	
FFC675	etc+81	[0, 1, 2, FF]	
FFC676	etc+82	[0, 8]	
FFC678	etc+84	[0]	
FFC67A	etc+86	[0]	
FFC67C	etc+88	[0]	
FFC67E	etc+8A	[0]	
FFC680	etc+8C	[0]	
FFC682	etc+8E	[0]	
FFC684	etc+90	[0]	
FFC686	etc+92	[0]	
FFC688	etc+94	[0]	
FFC68A	etc+96	[0]	
FFC68C	etc+98	[0]	
FFC68E	etc+9A	[0]	
FFC690	etc+9C	[0]	
FFC692	etc+9E	[0]	
FFC694	etc+A0	[0, 1, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 1A, 1B, 1C, 1D, 1E, 1F, 2, 20, 21, 22, 23, 24, 25, 3, 4, 5, 6, 7, 8, 9, A, B, C, F]	
FFC696	etc+A2	[0, 1, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 1A, 1B, 1C, 1D, 1E, 1F, 2, 2154, 2164, 3, 4, 5, 6, 7, 8, 89C4, 89C8, 89D0, 89D4, 89D8, 9, DF88, DF8E, F]	
FFC698	etc+A4	[0, 1, 2, B, FF]	
FFC69A	etc+A6	[0, 21A4]	
FFC69C	etc+A8	[0, 1, 1A0, 1A1, 1A2, 1A3, 1A4, 1A5, 1A6, 1A7, 1A8, 1A9, 1AA, 1AB, 1AC, 1AD, 1AE, 1AF, 1B0, 1B1, 1B2, 1B3, 1B4, 1B5, 1B6, 1B7, 1B8, 1B9, 1BA, 1BB, 1BC, 1BD, 2, 3, 4, FF]	
FFC69E	etc+AA	[0, 89C4]	
FFC6A0	etc+AC	[0, 91, D994]	
FFC6A2	etc+AE	[0, 4280]	
FFC6A4	etc+B0	[0, 1]	
FFC6A6	etc+B2	[0]	
FFC6A8	etc+B4	[0]	
FFC6AA	etc+B6	[0]	
FFC6AC	etc+B8	[0]	
FFC6AE	etc+BA	[0]	
FFC6B0	etc+BC	[0]	
FFC6B2	etc+BE	[0]	
FFC6B4	etc+ 0	[0, 1]	
FFC6B5	etc+ 1	[1]	
FFC6B6	etc+ 2	[0]	
FFC6B8	etc+ 4	[0, 2]	
FFC6B9	etc+ 5	[0]	
FFC6BA	etc+ 6	[0]	
FFC6BC	etc+ 8	[0, 180]	
FFC6BE	etc+ A	[0]	
FFC6C0	etc+ C	[0, 58]	
FFC6C2	etc+ E	[0]	
FFC6C4	etc+10	[0, 8]	
FFC6C6	etc+12	[0]	
FFC6C8	etc+14	[0]	
FFC6CA	etc+16	[0]	
FFC6CC	etc+18	[0]	
FFC6CE	etc+1A	[0]	
FFC6D0	etc+1C	[0]	
FFC6D2	etc+1E	[0]	
FFC6D4	etc+20	[0, 44, 50]	
FFC6D6	etc+22	[0]	
FFC6D7	etc+23	[0]	
FFC6D8	etc+24	[0]	
FFC6D9	etc+25	[50]	
FFC6DA	etc+26	[0]	
FFC6DC	etc+28	[0, 7]	
FFC6DE	etc+2A	[0, B5C8]	
FFC6E0	etc+2C	[0]	
FFC6E2	etc+2E	[0, 2]	
FFC6E4	etc+30	[0]	
FFC6E6	etc+32	[0]	
FFC6E8	etc+34	[0]	
FFC6EA	etc+36	[0]	
FFC6EC	etc+38	[0]	
FFC6EE	etc+3A	[0]	
FFC6F0	etc+3C	[0]	
FFC6F2	etc+3E	[0]	
FFC6F4	etc+40	[0]	
FFC6F6	etc+42	[0]	
FFC6F8	etc+44	[0]	
FFC6FA	etc+46	[0]	
FFC6FC	etc+48	[0]	
FFC6FE	etc+4A	[0]	
FFC700	etc+4C	[0]	
FFC702	etc+4E	[0]	
FFC704	etc+50	[0]	
FFC706	etc+52	[0]	
FFC708	etc+54	[0]	
FFC70A	etc+56	[0]	
FFC70C	etc+58	[0]	
FFC70E	etc+5A	[0]	
FFC710	etc+5C	[0]	
FFC712	etc+5E	[0]	
FFC714	etc+60	[0]	
FFC716	etc+62	[0]	
FFC718	etc+64	[0]	
FFC71A	etc+66	[0]	
FFC71C	etc+68	[0]	
FFC71E	etc+6A	[0]	
FFC720	etc+6C	[0]	
FFC722	etc+6E	[0]	
FFC724	etc+70	[0]	
FFC726	etc+72	[0]	
FFC728	etc+74	[0]	
FFC72A	etc+76	[0]	
FFC72C	etc+78	[0]	
FFC72E	etc+7A	[0]	
FFC730	etc+7C	[0]	
FFC732	etc+7E	[0]	
FFC734	etc+80	[0]	
FFC736	etc+82	[0, 8]	
FFC738	etc+84	[0]	
FFC73A	etc+86	[0]	
FFC73C	etc+88	[0]	
FFC73E	etc+8A	[0]	
FFC740	etc+8C	[0]	
FFC742	etc+8E	[0]	
FFC744	etc+90	[0]	
FFC746	etc+92	[0]	
FFC748	etc+94	[0]	
FFC74A	etc+96	[0]	
FFC74C	etc+98	[0]	
FFC74E	etc+9A	[0]	
FFC750	etc+9C	[0]	
FFC752	etc+9E	[0]	
FFC754	etc+A0	[0, 1A1, 1A2, 1A4, 1A7, 1A8, 1AA, 1AD, 1AE, 1B0, 1B3, 1B4, 1B6, 1B9, 1BA, 2C1, 2C4, 2C7, 2CA, 2CD, 2D0, 2D3, 2D6, 2D9, 2DC, A0, A2, A5, A6, A8, AB, AC, AE, B1, B2, FF]	
FFC756	etc+A2	[0]	
FFC758	etc+A4	[0]	
FFC75A	etc+A6	[0]	
FFC75C	etc+A8	[0]	
FFC75E	etc+AA	[0]	
FFC760	etc+AC	[0]	
FFC762	etc+AE	[0]	
FFC764	etc+B0	[0]	
FFC766	etc+B2	[0]	
FFC768	etc+B4	[0]	
FFC76A	etc+B6	[0]	
FFC76C	etc+B8	[0]	
FFC76E	etc+BA	[0]	
FFC770	etc+BC	[0]	
FFC772	etc+BE	[0]	
FFC774	etc+ 0	[0, 1]	
FFC775	etc+ 1	[1]	
FFC776	etc+ 2	[0]	
FFC778	etc+ 4	[0, 2]	
FFC779	etc+ 5	[0]	
FFC77A	etc+ 6	[0]	
FFC77C	etc+ 8	[0, 150, E8]	
FFC77E	etc+ A	[0]	
FFC780	etc+ C	[0, 50, B8]	
FFC782	etc+ E	[0]	
FFC784	etc+10	[0, 10]	
FFC786	etc+12	[0]	
FFC788	etc+14	[0]	
FFC78A	etc+16	[0]	
FFC78C	etc+18	[0]	
FFC78E	etc+1A	[0]	
FFC790	etc+1C	[0]	
FFC792	etc+1E	[0]	
FFC794	etc+20	[0, 10C, 7C]	
FFC796	etc+22	[0]	
FFC797	etc+23	[0, 84]	
FFC798	etc+24	[0]	
FFC799	etc+25	[0, 10, D0]	
FFC79A	etc+26	[0, C]	
FFC79C	etc+28	[0, 8]	
FFC79E	etc+2A	[0, 88A6, E574]	
FFC7A0	etc+2C	[0]	
FFC7A2	etc+2E	[0, 1, 50]	
FFC7A4	etc+30	[0]	
FFC7A6	etc+32	[0]	
FFC7A8	etc+34	[0]	
FFC7AA	etc+36	[0]	
FFC7AC	etc+38	[0]	
FFC7AE	etc+3A	[0]	
FFC7B0	etc+3C	[0]	
FFC7B2	etc+3E	[0]	
FFC7B4	etc+40	[0]	
FFC7B6	etc+42	[0]	
FFC7B8	etc+44	[0]	
FFC7BA	etc+46	[0]	
FFC7BC	etc+48	[0]	
FFC7BE	etc+4A	[0]	
FFC7C0	etc+4C	[0]	
FFC7C2	etc+4E	[0]	
FFC7C4	etc+50	[0]	
FFC7C6	etc+52	[0]	
FFC7C7	etc+53	[0]	
FFC7C8	etc+54	[0]	
FFC7CA	etc+56	[0]	
FFC7CC	etc+58	[0]	
FFC7CE	etc+5A	[0]	
FFC7D0	etc+5C	[0]	
FFC7D2	etc+5E	[0]	
FFC7D4	etc+60	[0]	
FFC7D6	etc+62	[0]	
FFC7D8	etc+64	[0]	
FFC7DA	etc+66	[0]	
FFC7DC	etc+68	[0]	
FFC7DE	etc+6A	[0]	
FFC7E0	etc+6C	[0]	
FFC7E2	etc+6E	[0]	
FFC7E4	etc+70	[0]	
FFC7E6	etc+72	[0]	
FFC7E8	etc+74	[0]	
FFC7EA	etc+76	[0]	
FFC7EC	etc+78	[0]	
FFC7EE	etc+7A	[0]	
FFC7F0	etc+7C	[0]	
FFC7F2	etc+7E	[0]	
FFC7F4	etc+80	[0]	
FFC7F6	etc+82	[0, 8]	
FFC7F8	etc+84	[0]	
FFC7FA	etc+86	[0]	
FFC7FC	etc+88	[0]	
FFC7FE	etc+8A	[0]	
FFC800	etc+8C	[0]	
FFC802	etc+8E	[0]	
FFC804	etc+90	[0]	
FFC806	etc+92	[0]	
